workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,是,heavy,bed,1,furniture,12,size,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,dry,bed,0,furniture,13,texture,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,square,table,0,furniture,14,shape,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,purple,bed,0,furniture,15,color,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,green,potato,0.06,food,16,color,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,hard,potato,0.02,food,17,texture,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,wooden,chair,0.98,furniture,18,material,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,rotten,box,0.03,furniture,19,age,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,big,chair,0.97,furniture,20,size,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,yellow,box,0.05,furniture,21,color,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,metal,tomato,0.02,food,22,material,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,small,potato,0.97,food,23,size,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,fresh,chair,0.96,furniture,24,age,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,round,chair,0.04,furniture,25,shape,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,brown,table,0.94,furniture,26,color,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,不是,light,couch,0.96,furniture,27,size,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
8,是,new,potato,0.95,food,28,age,Yes,5plus,both8,english,Chinese,1,Male,32,ChineseEnglish,实验简单易懂,native,4,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3NL0RFNU0GJ7LINC09ZQ5KUNGM6K4S,8,Approved,Sun May 26 03:00:44 PDT 2019,Sat May 25 10:12:12 PDT 2019,Sat May 25 10:20:44 PDT 2019,Sun May 26 03:01:33 PDT 2019,,,,,[],8.4852
