workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,是,blue,watermelon,0.1,food,27,color,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
6,不是,plastic,box,0.13,furniture,28,material,Yes,5plus,before8,english,中文,2,Male,34,ChineseEnglish,,native,4,chinese,Mac,1200,1920,Safari,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3LPW2N6LKUY3KXWO8SM2GZ9ZI655UF,6,Approved,Sat May 25 07:14:24 PDT 2019,Fri May 24 14:31:11 PDT 2019,Fri May 24 14:34:24 PDT 2019,Sat May 25 07:15:00 PDT 2019,,,,,[],3.1285833333333333
7,不是,bad,cheese,0,food,3,quality,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,short,cheese,0,food,4,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,plastic,cheese,0,food,5,material,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,soft,tomato,0,food,6,texture,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,new,watermelon,0.73,food,7,age,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,square,chair,0,furniture,8,shape,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,good,cheese,0.67,food,9,quality,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,metal,chair,0,furniture,10,material,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,fresh,cheese,0.84,food,11,age,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,heavy,watermelon,0,food,12,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,big,watermelon,0.24,food,13,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,wooden,box,0,furniture,14,material,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,small,couch,0.5,furniture,15,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,old,chair,0.65,furniture,16,age,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,rotten,box,0.1,furniture,17,age,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,purple,potato,0,food,18,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,long,table,0.63,furniture,19,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,light,chair,0.63,furniture,20,size,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,round,apple,0,food,21,shape,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,blue,table,0,furniture,22,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,red,watermelon,0,food,23,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,dry,couch,0.55,furniture,24,texture,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,hard,table,0.35,furniture,25,texture,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,green,cheese,0,food,26,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,是,yellow,potato,0,food,27,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
7,不是,brown,apple,0.24,food,28,color,Yes,5plus,before8,english,mardarin,1,Male,26,ChineseChinese,,native,3,chinese,Windows,1080,1920,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:53 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:33 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUVXUCHS,3ATTHHXXWBK7DPLYKHGJPFC8HMSXIX,7,Approved,Tue May 28 13:03:15 PDT 2019,Mon May 27 20:20:55 PDT 2019,Mon May 27 20:23:15 PDT 2019,Tue May 28 13:03:33 PDT 2019,,,,,[],2.2134
